@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-1.46,6.47,6.78,9.53,-0.04,6.99,8.21,10.11,-2.71,5.79,5.85,9.01,0.42,0.10,0.23,0.02,2.66,1.21,2.36,1.10,0.00,-0.03,0.00,0.17,0.18,0.19,0.13,0.70,-0.45,-0.54,-0.13,0.04,0.02,0.02,0.00,0.02,0.63,0.73,0.26,0.66,86838,69404,1
-0.72,6.87,6.38,9.51,1.84,8.19,8.52,10.70,-4.62,5.82,4.73,8.19,1.28,0.27,0.59,0.14,6.45,2.37,3.79,2.51,0.04,-0.06,-0.09,0.30,0.63,0.24,0.16,1.18,-0.23,-0.39,-1.10,0.03,0.03,0.01,0.06,0.07,0.86,0.62,1.27,1.15,86838,69425,1
-2.12,6.77,6.33,9.53,-1.06,7.27,7.95,10.04,-2.83,6.05,4.94,8.95,0.15,0.07,0.21,0.02,1.77,1.23,3.01,1.09,0.02,0.00,-0.01,0.14,0.31,0.28,0.03,0.43,-0.24,-0.31,-0.07,0.02,0.01,0.01,0.00,0.01,0.55,0.60,0.10,0.41,86838,69446,1
-1.44,6.34,6.94,9.52,-1.09,6.75,8.10,10.13,-1.93,5.97,5.33,8.58,0.04,0.03,0.11,0.03,0.84,0.77,2.77,1.55,-0.01,-0.02,-0.00,0.09,0.15,0.15,0.03,0.25,-0.09,-0.11,-0.03,0.02,0.00,0.00,0.00,0.00,0.24,0.26,0.06,0.23,86838,69466,1
-0.62,7.20,6.01,9.48,3.23,8.35,9.36,11.35,-2.49,5.25,4.00,8.49,0.64,0.28,0.52,0.11,5.72,3.09,5.36,2.86,0.03,0.06,0.01,0.27,0.98,1.22,0.49,1.61,-0.65,-0.31,-0.20,0.02,0.07,0.06,0.01,0.11,1.64,1.53,0.70,1.59,86838,69487,1
-1.99,6.83,6.23,9.54,0.36,8.34,7.76,10.25,-2.82,5.88,3.61,8.58,0.36,0.40,0.88,0.03,3.18,2.46,4.16,1.67,0.04,0.03,0.01,0.26,0.59,0.90,0.33,1.08,-0.71,-0.82,-0.08,0.03,0.04,0.09,0.00,0.08,1.29,1.71,0.42,1.06,86838,69508,1
-2.30,6.41,6.69,9.56,-1.86,6.77,7.53,10.06,-2.85,6.10,5.59,9.14,0.06,0.04,0.11,0.02,0.99,0.67,1.94,0.93,-0.01,-0.03,-0.01,0.08,0.05,0.06,0.02,0.22,-0.10,-0.20,-0.04,0.01,0.00,0.00,0.00,0.00,0.15,0.26,0.06,0.21,86838,69528,1
-1.96,6.13,7.02,9.55,-1.38,6.72,7.60,9.75,-3.08,5.74,5.76,9.22,0.19,0.07,0.15,0.01,1.70,0.98,1.83,0.53,-0.00,-0.02,-0.00,0.16,0.32,0.45,0.05,0.57,-0.22,-0.53,-0.04,0.04,0.01,0.03,0.00,0.02,0.54,0.97,0.08,0.54,86838,69549,1
-0.98,0.26,9.66,9.71,-0.95,0.28,9.68,9.73,-0.99,0.24,9.63,9.68,0.00,0.00,0.00,0.00,0.04,0.04,0.05,0.05,0.01,-0.00,-0.00,0.01,0.07,0.09,0.00,0.12,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.07,0.10,0.01,0.11,86838,69569,1
-1.43,4.69,8.18,9.63,3.09,6.44,11.07,11.77,-4.26,2.87,6.02,8.06,0.79,0.51,0.85,0.58,7.35,3.56,5.05,3.72,-0.09,0.25,0.40,0.69,0.43,1.87,2.01,2.88,-1.04,-0.20,-0.55,0.19,0.06,0.16,0.23,0.27,1.47,2.07,2.57,2.69,86838,69590,1
-1.05,3.80,8.67,9.60,2.96,4.66,12.21,13.67,-4.15,2.63,7.02,8.42,1.11,0.19,0.32,0.25,7.11,2.03,5.19,5.25,-0.01,0.11,0.12,0.30,0.25,0.56,0.99,1.39,-0.31,-0.31,-0.30,0.05,0.01,0.02,0.05,0.07,0.56,0.87,1.30,1.35,86838,69611,1
-2.57,4.33,8.01,9.64,-0.95,5.31,11.71,12.92,-5.71,3.76,3.70,7.39,2.54,0.09,0.87,0.27,4.76,1.55,8.01,5.53,0.02,0.06,-0.04,0.29,0.25,0.70,0.38,0.99,-0.65,-0.30,-0.61,0.06,0.02,0.04,0.03,0.06,0.90,1.00,1.00,0.93,86838,69631,1
-1.02,5.50,7.62,9.63,1.11,8.68,11.72,12.51,-3.50,2.86,1.10,6.98,0.88,1.35,2.72,2.02,4.61,5.82,10.63,5.53,0.01,0.02,0.02,0.57,1.15,0.93,0.70,1.59,-0.55,-0.69,-0.56,0.10,0.08,0.14,0.09,0.10,1.71,1.63,1.26,1.50,86838,69652,1
-0.17,4.27,8.49,9.63,2.97,6.66,14.10,15.05,-3.02,2.44,4.23,5.99,0.95,0.78,3.84,3.53,5.99,4.22,9.87,9.06,0.02,-0.07,-0.11,0.61,0.59,0.36,0.88,0.99,-0.61,-0.53,-0.85,0.14,0.08,0.05,0.15,0.04,1.20,0.88,1.73,0.85,86838,69672,1
-1.10,3.90,8.70,9.60,-0.54,4.56,9.04,9.92,-1.73,3.39,8.06,8.92,0.08,0.09,0.04,0.02,1.18,1.17,0.98,1.00,0.03,-0.05,-0.10,0.20,0.23,0.41,0.03,0.56,-0.19,-0.28,-0.48,0.01,0.01,0.01,0.01,0.02,0.42,0.69,0.51,0.55,86838,71500,1
-0.69,0.18,9.63,9.78,1.11,3.68,12.12,12.68,-5.24,-1.42,6.43,7.69,1.33,0.74,0.59,0.47,6.36,5.10,5.69,4.99,-0.04,-0.04,0.06,0.40,0.60,0.44,1.05,1.60,-0.59,-0.56,-1.05,0.01,0.03,0.03,0.17,0.17,1.19,1.00,2.10,1.59,86838,71521,1
-0.32,-0.26,9.70,9.71,-0.31,-0.25,9.74,9.75,-0.33,-0.28,9.67,9.68,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,0.00,-0.00,0.00,0.01,0.00,-0.00,0.00,0.01,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,86838,71541,1
-0.32,-0.26,9.70,9.71,-0.31,-0.25,9.72,9.73,-0.34,-0.27,9.65,9.66,0.00,0.00,0.00,0.00,0.02,0.03,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71562,1
-0.33,-0.26,9.71,9.71,-0.31,-0.25,9.73,9.74,-0.34,-0.28,9.68,9.69,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.06,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71582,1
-0.32,-0.27,9.70,9.71,-0.30,-0.26,9.74,9.74,-0.33,-0.28,9.66,9.67,0.00,0.00,0.00,0.00,0.04,0.02,0.08,0.08,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71602,1
-1.45,-0.39,9.18,9.72,3.40,2.92,12.47,12.75,-6.29,-3.83,6.60,6.98,4.47,2.99,1.11,0.91,9.69,6.75,5.87,5.77,-0.06,-0.10,0.20,0.83,0.55,0.94,1.95,2.05,-0.80,-1.44,-1.34,0.00,0.09,0.14,0.48,0.34,1.35,2.38,3.29,2.05,86838,71623,1
-0.32,-0.36,9.71,9.72,-0.31,-0.35,9.74,9.75,-0.34,-0.37,9.68,9.70,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71643,1
-0.32,-0.36,9.71,9.73,-0.30,-0.35,9.75,9.76,-0.35,-0.37,9.69,9.70,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71664,1
-0.32,-0.36,9.71,9.73,-0.30,-0.35,9.76,9.77,-0.34,-0.38,9.69,9.70,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.07,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71684,1
-0.27,-0.42,9.71,9.72,-0.25,-0.41,9.78,9.80,-0.29,-0.44,9.64,9.65,0.00,0.00,0.00,0.00,0.04,0.03,0.14,0.14,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71705,1
-0.29,-0.45,9.70,9.72,-0.27,-0.43,9.78,9.79,-0.31,-0.46,9.67,9.69,0.00,0.00,0.00,0.00,0.04,0.04,0.11,0.11,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71725,1
-0.28,-0.44,9.71,9.72,-0.27,-0.42,9.92,9.93,-0.31,-0.46,9.60,9.62,0.00,0.00,0.00,0.00,0.04,0.04,0.32,0.32,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86838,71745,1
-0.28,-0.44,9.70,9.72,-0.27,-0.42,9.86,9.87,-0.30,-0.46,9.64,9.65,0.00,0.00,0.00,0.00,0.04,0.04,0.22,0.22,0.00,-0.00,-0.00,0.00,0.01,-0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,86838,71766,1
-0.29,-0.44,9.70,9.71,-0.27,-0.43,9.87,9.88,-0.31,-0.47,9.63,9.64,0.00,0.00,0.00,0.00,0.04,0.04,0.24,0.24,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,86838,71786,1
-0.28,-0.43,9.69,9.71,-0.25,-0.41,9.75,9.77,-0.29,-0.45,9.63,9.64,0.00,0.00,0.00,0.00,0.04,0.04,0.12,0.12,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,86838,71806,1
-1.89,5.25,7.77,9.61,-0.74,6.33,8.59,10.14,-3.07,4.25,6.30,8.79,0.27,0.25,0.18,0.06,2.33,2.07,2.28,1.35,-0.09,0.30,0.37,0.63,0.43,1.28,0.83,1.39,-0.58,-0.32,-0.31,0.08,0.05,0.10,0.08,0.11,1.01,1.60,1.14,1.31,86838,71827,1
-2.15,3.78,8.51,9.68,1.42,5.90,12.89,12.99,-5.07,1.03,4.08,5.92,1.17,0.59,1.41,0.95,6.48,4.86,8.81,7.07,0.01,0.05,-0.03,0.49,1.02,1.07,0.64,1.64,-0.68,-1.22,-0.73,0.07,0.10,0.13,0.08,0.19,1.70,2.29,1.37,1.57,86838,71847,1
-1.20,3.91,8.61,9.65,1.33,5.37,12.31,12.58,-3.00,1.54,6.68,8.07,1.32,0.50,0.58,0.31,4.33,3.83,5.63,4.51,0.03,-0.00,-0.03,0.38,0.61,1.15,0.55,1.21,-0.39,-0.34,-0.30,0.11,0.03,0.08,0.03,0.05,1.00,1.49,0.84,1.09,70909,33795,1
-0.71,3.41,8.90,9.60,1.12,5.17,10.16,10.39,-4.08,1.78,7.11,8.71,0.35,0.21,0.18,0.08,5.20,3.38,3.06,1.68,0.04,0.05,0.01,0.23,1.07,0.94,0.65,1.65,-0.30,-0.11,-0.71,0.03,0.05,0.03,0.03,0.10,1.37,1.05,1.36,1.62,70909,33816,1
-0.18,3.33,8.99,9.60,0.07,4.10,10.22,10.72,-0.93,2.77,7.82,8.81,0.03,0.07,0.08,0.05,1.00,1.33,2.40,1.91,-0.01,-0.01,0.01,0.10,0.16,0.47,0.18,0.51,-0.25,-0.10,-0.14,0.03,0.00,0.00,0.00,0.01,0.41,0.57,0.31,0.49,70909,33836,1
0.51,3.42,8.92,9.58,1.44,4.00,9.73,10.38,-0.21,2.94,7.51,8.58,0.18,0.03,0.09,0.07,1.64,1.07,2.22,1.80,-0.00,-0.04,-0.05,0.15,0.12,0.05,0.17,0.31,-0.12,-0.16,-0.26,0.06,0.00,0.00,0.01,0.00,0.24,0.21,0.43,0.25,70909,33856,1
0.25,3.24,8.65,9.62,2.72,6.16,12.23,14.12,-6.66,-0.11,4.40,7.04,4.10,2.20,0.98,0.42,9.38,6.27,7.84,7.08,-0.06,-0.16,-0.02,0.45,0.46,0.47,0.65,1.88,-0.96,-1.24,-1.30,0.03,0.07,0.10,0.07,0.21,1.42,1.71,1.95,1.85,70909,33877,1
-2.35,3.78,8.40,9.78,0.38,6.99,13.47,13.69,-5.61,-0.20,3.82,6.66,1.43,2.23,2.34,0.91,5.99,7.19,9.65,7.04,0.08,-0.04,-0.02,0.65,1.58,1.03,0.31,2.14,-1.80,-1.06,-0.40,0.10,0.35,0.16,0.02,0.24,3.38,2.09,0.71,2.04,70909,33898,1
-1.78,4.53,8.09,9.64,0.71,7.74,11.09,11.71,-6.14,2.29,5.18,7.93,1.69,1.23,0.93,0.25,6.85,5.44,5.92,3.78,-0.04,-0.04,-0.06,0.41,0.64,1.09,0.24,1.68,-1.29,-0.88,-0.75,0.06,0.08,0.13,0.04,0.17,1.93,1.98,0.98,1.62,70909,33918,1
2.36,0.80,8.90,9.57,4.90,6.05,10.66,11.02,0.73,-1.54,4.87,8.27,1.24,3.77,1.07,0.14,4.17,7.59,5.79,2.76,-0.01,0.01,0.02,0.53,1.24,1.11,0.47,1.76,-1.45,-0.76,-0.25,0.10,0.24,0.10,0.02,0.15,2.69,1.87,0.72,1.66,70909,33939,1
2.35,-1.21,9.21,9.60,3.15,0.20,10.66,10.83,1.46,-3.27,7.60,8.14,0.05,0.20,0.16,0.14,1.69,3.48,3.06,2.69,-0.00,-0.00,-0.03,0.17,0.16,0.12,0.28,0.57,-0.21,-0.14,-0.51,0.02,0.00,0.00,0.02,0.02,0.37,0.27,0.79,0.55,70909,33959,1
2.13,-0.58,9.34,9.60,2.60,-0.15,9.76,10.02,1.81,-1.65,8.82,9.21,0.02,0.07,0.01,0.01,0.79,1.50,0.94,0.81,0.02,-0.02,0.01,0.13,0.22,0.12,0.27,0.34,-0.10,-0.16,-0.20,0.05,0.00,0.00,0.01,0.00,0.32,0.28,0.47,0.29,70909,33980,1
2.06,-0.07,9.34,9.59,3.31,2.22,9.71,9.90,1.54,-0.77,8.68,9.17,0.13,0.31,0.03,0.01,1.76,2.99,1.02,0.73,0.02,-0.02,-0.02,0.19,0.68,0.15,0.14,0.74,-0.53,-0.27,-0.58,0.02,0.04,0.01,0.01,0.03,1.21,0.41,0.72,0.72,70909,34000,1
-1.27,3.16,7.03,9.80,6.83,7.41,12.80,13.82,-10.07,-2.18,-1.30,6.15,21.63,7.46,6.29,1.45,16.91,9.59,14.10,7.67,-0.05,0.12,-0.36,1.34,1.40,2.31,0.70,2.86,-2.09,-1.57,-1.95,0.41,0.67,0.61,0.35,0.40,3.49,3.88,2.65,2.45,70909,34021,1
3.48,0.84,8.34,9.69,6.60,6.21,13.22,14.06,-3.57,-4.66,0.93,3.13,5.69,4.52,3.42,2.41,10.16,10.87,12.29,10.93,-0.08,-0.00,0.23,0.79,0.90,1.48,3.34,3.94,-2.80,-2.61,-0.37,0.04,0.39,0.34,0.50,0.94,3.70,4.09,3.71,3.90,70909,34052,1
5.40,-0.16,7.70,9.52,8.93,2.07,9.94,13.28,3.08,-2.86,5.01,6.92,0.74,1.22,0.62,0.64,5.85,4.92,4.93,6.35,-0.07,-0.03,-0.04,0.35,0.70,0.42,0.22,1.42,-0.97,-0.81,-0.78,0.02,0.10,0.05,0.03,0.11,1.67,1.23,1.00,1.40,70909,34072,1
4.53,0.46,8.32,9.56,8.49,2.15,13.84,16.13,2.49,-1.74,5.93,7.62,0.92,0.41,0.81,0.80,6.00,3.89,7.91,8.50,-0.02,-0.04,-0.10,0.31,0.59,0.57,0.40,1.02,-0.72,-0.92,-0.44,0.08,0.03,0.06,0.02,0.05,1.31,1.49,0.84,0.94,70909,34093,1
5.71,0.44,7.53,9.47,6.09,0.97,7.97,9.77,5.22,0.05,6.90,9.03,0.02,0.03,0.03,0.01,0.87,0.92,1.07,0.74,0.00,-0.00,-0.01,0.08,0.12,0.12,0.06,0.34,-0.08,-0.13,-0.29,0.03,0.00,0.00,0.00,0.00,0.21,0.25,0.35,0.31,70909,34113,1
4.66,-0.33,8.32,9.60,6.67,1.42,13.56,14.19,0.92,-1.75,4.85,6.98,0.51,0.27,0.83,0.65,5.75,3.17,8.72,7.21,-0.00,-0.02,-0.01,0.26,0.21,0.31,0.35,1.10,-0.68,-0.33,-0.80,0.05,0.02,0.01,0.03,0.05,0.90,0.65,1.15,1.05,70909,34133,1
5.15,1.41,7.67,9.50,7.11,3.36,9.45,10.41,3.03,-0.82,5.49,8.63,0.84,1.14,0.87,0.09,4.07,4.18,3.96,1.77,0.08,-0.06,-0.00,0.29,0.97,0.72,0.23,1.13,-0.78,-0.55,-0.20,0.04,0.07,0.04,0.01,0.07,1.75,1.27,0.43,1.10,70909,34154,1
4.23,0.04,8.51,9.54,5.26,0.96,10.17,11.07,2.37,-0.85,5.98,7.24,0.29,0.12,0.44,0.34,2.89,1.81,4.19,3.84,0.02,0.01,-0.00,0.13,0.11,0.36,0.11,0.38,-0.12,-0.17,-0.08,0.03,0.00,0.01,0.00,0.00,0.23,0.52,0.19,0.35,70909,34174,1
5.30,-0.40,7.94,9.58,6.78,0.86,8.97,10.38,3.66,-0.88,6.65,9.09,0.22,0.08,0.12,0.03,3.12,1.74,2.32,1.29,0.02,-0.01,-0.01,0.13,0.16,0.37,0.09,0.49,-0.22,-0.21,-0.11,0.03,0.00,0.01,0.00,0.01,0.38,0.59,0.20,0.46,70909,34195,1
3.24,0.44,9.05,9.67,4.48,1.79,10.78,11.38,1.54,-0.68,6.98,7.64,0.33,0.35,0.39,0.31,2.94,2.47,3.79,3.73,0.04,-0.01,-0.00,0.23,0.88,0.21,0.21,1.03,-0.34,-0.40,-0.14,0.06,0.04,0.01,0.01,0.03,1.23,0.61,0.35,0.97,70909,34215,1
4.26,0.76,8.51,9.58,5.42,2.16,10.85,11.87,3.06,-0.68,6.52,7.40,0.23,0.32,0.43,0.46,2.36,2.84,4.33,4.46,0.10,-0.02,0.17,0.26,0.37,0.26,0.34,0.47,-0.16,-0.18,-0.08,0.08,0.01,0.01,0.01,0.01,0.52,0.44,0.41,0.39,70909,34235,1
5.47,0.25,7.73,9.55,7.15,2.50,8.62,10.12,4.15,-0.76,4.86,8.67,0.41,0.71,0.30,0.03,3.00,3.26,3.77,1.44,0.03,-0.02,-0.01,0.23,0.77,0.40,0.22,0.83,-0.53,-0.38,-0.33,0.03,0.04,0.02,0.01,0.04,1.30,0.78,0.55,0.80,70909,34256,1
4.50,0.40,8.33,9.52,6.33,1.24,9.12,10.22,3.51,-0.66,6.95,8.86,0.28,0.28,0.16,0.05,2.82,1.90,2.17,1.36,0.02,-0.02,0.06,0.18,0.26,0.25,0.23,0.56,-0.24,-0.43,-0.13,0.08,0.01,0.01,0.00,0.01,0.49,0.68,0.36,0.48,70909,34276,1
8.24,-0.68,4.47,9.45,9.07,0.96,5.86,10.33,6.50,-1.86,3.40,8.54,0.27,0.39,0.38,0.12,2.57,2.82,2.45,1.79,0.04,-0.04,-0.02,0.26,0.57,0.38,0.15,0.83,-0.71,-0.34,-0.25,0.09,0.04,0.02,0.01,0.02,1.28,0.72,0.40,0.74,70909,34297,1
8.53,-2.73,3.13,9.60,9.64,-1.16,5.20,10.61,7.48,-4.00,0.32,8.58,0.24,0.24,1.74,0.07,2.15,2.83,4.88,2.02,-0.02,-0.04,-0.01,0.28,1.15,0.41,0.17,1.32,-1.32,-0.51,-0.13,0.07,0.09,0.03,0.00,0.08,2.47,0.92,0.30,1.26,70909,34317,1
8.56,-0.79,3.97,9.55,10.16,1.20,5.38,11.32,7.38,-3.55,1.58,8.43,0.34,0.80,0.53,0.30,2.78,4.74,3.80,2.89,-0.02,-0.02,-0.03,0.45,0.96,0.50,0.20,1.16,-1.15,-0.68,-0.38,0.13,0.16,0.06,0.01,0.06,2.12,1.18,0.58,1.03,70909,34337,1
7.69,-1.77,5.31,9.53,8.96,-0.97,6.30,10.57,6.78,-2.65,4.04,8.40,0.14,0.12,0.20,0.13,2.18,1.68,2.26,2.17,0.04,-0.02,-0.00,0.18,0.47,0.12,0.28,0.63,-0.21,-0.31,-0.14,0.04,0.01,0.01,0.01,0.01,0.68,0.43,0.42,0.59,70909,34358,1
4.55,1.28,8.08,9.53,6.09,3.55,11.06,12.76,2.76,-1.61,5.22,7.10,0.39,2.46,0.61,0.38,3.33,5.17,5.85,5.66,-0.03,0.01,0.04,0.30,0.54,0.24,0.73,1.20,-1.00,-0.20,-0.17,0.08,0.07,0.01,0.03,0.05,1.54,0.44,0.90,1.11,70909,34378,1
5.26,-0.59,8.03,9.65,6.45,0.40,10.72,12.13,3.78,-2.12,6.27,7.34,0.24,0.23,0.32,0.28,2.67,2.52,4.46,4.79,0.18,-0.05,0.19,0.37,0.70,0.28,0.44,0.71,-0.26,-0.24,-0.12,0.24,0.03,0.01,0.01,0.01,0.96,0.52,0.57,0.47,70909,34399,1
4.46,0.60,8.30,9.51,6.26,2.97,9.12,10.01,3.64,-0.55,5.89,8.83,0.31,0.64,0.32,0.03,2.62,3.52,3.23,1.18,0.01,-0.02,-0.00,0.27,0.90,0.50,0.23,1.38,-1.30,-0.45,-0.09,0.02,0.13,0.02,0.00,0.10,2.19,0.95,0.32,1.35,70909,34419,1
4.69,0.11,8.21,9.49,5.49,2.22,9.99,11.14,3.73,-0.89,6.32,7.97,0.16,0.23,0.31,0.19,1.76,3.10,3.67,3.17,0.02,-0.01,-0.01,0.19,0.86,0.34,0.07,0.95,-0.57,-0.35,-0.22,0.04,0.05,0.01,0.00,0.04,1.43,0.70,0.29,0.91,70909,34440,1
5.31,0.63,7.70,9.49,7.15,2.81,8.87,10.36,4.10,-1.03,5.08,8.72,0.43,1.16,0.52,0.04,3.05,3.85,3.79,1.64,0.08,-0.05,-0.00,0.35,1.08,0.53,0.29,1.27,-1.13,-0.59,-0.11,0.04,0.15,0.04,0.01,0.11,2.21,1.12,0.40,1.22,70909,34460,1
4.91,-0.01,8.18,9.58,7.16,1.05,10.01,10.98,2.28,-1.99,6.83,8.60,0.39,0.20,0.30,0.19,4.89,3.04,3.18,2.39,0.05,-0.07,0.01,0.22,0.51,0.12,0.23,0.75,-0.43,-0.59,-0.16,0.05,0.02,0.03,0.01,0.03,0.95,0.72,0.38,0.71,70909,34480,1
7.86,1.11,4.94,9.45,9.08,2.07,7.30,10.15,5.90,-2.09,3.55,8.94,0.39,0.72,0.69,0.04,3.19,4.15,3.75,1.21,-0.08,0.02,-0.01,0.20,0.26,0.51,0.09,1.26,-1.14,-0.18,-0.15,0.03,0.07,0.02,0.00,0.06,1.40,0.69,0.24,1.23,70909,34501,1
8.11,-0.83,4.86,9.52,9.18,-0.07,6.17,9.97,7.68,-1.24,3.63,9.27,0.13,0.04,0.26,0.01,1.50,1.16,2.54,0.70,0.01,-0.03,0.00,0.08,0.35,0.05,0.09,0.55,-0.15,-0.42,-0.06,0.02,0.00,0.00,0.00,0.01,0.50,0.47,0.16,0.53,70909,34521,1
8.14,-0.17,4.63,9.50,9.83,2.96,6.60,10.03,6.77,-1.36,1.56,8.99,0.39,0.91,1.07,0.04,3.07,4.32,5.04,1.03,-0.09,0.03,0.00,0.43,1.06,0.78,0.46,1.69,-1.48,-0.56,-0.23,0.04,0.23,0.07,0.01,0.15,2.53,1.34,0.69,1.65,70909,34542,1
8.34,-1.60,4.19,9.49,9.35,-0.89,5.02,10.46,6.82,-2.62,2.72,8.29,0.12,0.13,0.28,0.10,2.53,1.74,2.30,2.18,-0.00,-0.01,-0.01,0.21,0.24,0.49,0.23,0.54,-0.33,-0.36,-0.25,0.07,0.02,0.02,0.01,0.01,0.58,0.85,0.48,0.48,70909,34562,1
8.29,-1.77,4.34,9.54,9.02,-1.01,5.41,10.20,7.49,-2.92,3.52,8.93,0.08,0.14,0.12,0.05,1.53,1.91,1.89,1.27,0.04,-0.02,0.00,0.20,0.37,0.61,0.16,0.69,-0.50,-0.34,-0.13,0.04,0.02,0.02,0.00,0.02,0.87,0.95,0.29,0.65,70909,34583,1
8.11,-1.44,4.64,9.49,9.09,-0.58,6.71,10.84,6.53,-2.82,3.14,8.00,0.20,0.13,0.35,0.18,2.56,2.24,3.57,2.84,0.01,-0.04,-0.00,0.27,0.64,0.13,0.27,0.75,-0.44,-0.36,-0.17,0.08,0.05,0.01,0.01,0.02,1.08,0.49,0.44,0.67,70909,34604,1
8.33,-1.30,4.32,9.48,8.80,-0.29,4.75,9.69,8.05,-1.82,2.81,9.22,0.02,0.09,0.09,0.00,0.75,1.53,1.93,0.47,0.04,-0.03,-0.00,0.17,0.60,0.19,0.17,0.78,-0.41,-0.47,-0.08,0.02,0.03,0.01,0.00,0.03,1.00,0.66,0.24,0.76,70909,34624,1
